2022-03-21 20:22:52,521 INFO: => creating model 
2022-03-21 20:23:00,438 INFO: cls num list:
2022-03-21 20:23:00,438 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-21 20:31:26,035 INFO: Epoch: [73][90/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.007)	Loss 1.2089 (1.1962)	Prec@1 46.094 (43.029)	
2022-03-21 20:31:26,376 INFO: Epoch: [73][100/160], lr: 0.01000	Time 0.028 (0.037)	Data 0.002 (0.007)	Loss 1.2157 (1.1958)	Prec@1 43.750 (43.154)	
2022-03-21 20:31:26,720 INFO: Epoch: [73][110/160], lr: 0.01000	Time 0.037 (0.037)	Data 0.002 (0.007)	Loss 1.1386 (1.1962)	Prec@1 46.875 (42.898)	
2022-03-21 20:31:27,071 INFO: Epoch: [73][120/160], lr: 0.01000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 1.2022 (1.1959)	Prec@1 47.656 (42.769)	
2022-03-21 20:31:27,407 INFO: Epoch: [73][130/160], lr: 0.01000	Time 0.037 (0.037)	Data 0.002 (0.006)	Loss 1.2073 (1.1964)	Prec@1 42.188 (42.635)	
2022-03-21 20:31:27,736 INFO: Epoch: [73][140/160], lr: 0.01000	Time 0.037 (0.036)	Data 0.002 (0.006)	Loss 1.2296 (1.1984)	Prec@1 46.094 (42.769)	
2022-03-21 20:31:28,072 INFO: Epoch: [73][150/160], lr: 0.01000	Time 0.035 (0.036)	Data 0.002 (0.005)	Loss 1.1948 (1.1980)	Prec@1 53.906 (42.803)	
2022-03-21 20:31:28,698 INFO: Test: [0/100]	Time 0.240 (0.240)	Loss 0.8671 (0.8671)	Prec@1 74.000 (74.000)	Prec@5 97.000 (97.000)
2022-03-21 20:31:28,797 INFO: Test: [10/100]	Time 0.007 (0.031)	Loss 0.7343 (0.7287)	Prec@1 79.000 (79.091)	Prec@5 98.000 (97.636)
2022-03-21 20:31:28,871 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 0.7945 (0.7349)	Prec@1 77.000 (78.857)	Prec@5 98.000 (97.381)
2022-03-21 20:31:28,945 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 0.5717 (0.7468)	Prec@1 86.000 (78.645)	Prec@5 99.000 (97.355)
2022-03-21 20:31:29,018 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.7083 (0.7481)	Prec@1 80.000 (78.585)	Prec@5 99.000 (97.293)
2022-03-21 20:31:29,085 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.6948 (0.7502)	Prec@1 83.000 (78.627)	Prec@5 97.000 (97.157)
2022-03-21 20:31:29,174 INFO: Test: [60/100]	Time 0.030 (0.012)	Loss 0.8067 (0.7525)	Prec@1 75.000 (78.557)	Prec@5 98.000 (97.164)
2022-03-21 20:31:29,240 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.7853 (0.7437)	Prec@1 76.000 (78.789)	Prec@5 97.000 (97.352)
2022-03-21 20:31:29,305 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.7477 (0.7403)	Prec@1 81.000 (79.000)	Prec@5 98.000 (97.370)
2022-03-21 20:31:29,369 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.6383 (0.7382)	Prec@1 81.000 (79.055)	Prec@5 99.000 (97.440)
2022-03-21 20:31:29,491 INFO: val Results: Prec@1 79.150 Prec@5 97.500 Loss 0.73593
2022-03-21 20:31:29,491 INFO: val Class Accuracy: [0.931,0.938,0.896,0.680,0.755,0.430,0.888,0.790,0.870,0.737]
2022-03-21 20:31:29,491 INFO: Best Prec@1: 80.070

2022-03-21 20:31:30,009 INFO: Epoch: [74][0/160], lr: 0.01000	Time 0.506 (0.506)	Data 0.473 (0.473)	Loss 1.2161 (1.2161)	Prec@1 39.062 (39.062)	
2022-03-21 20:31:30,339 INFO: Epoch: [74][10/160], lr: 0.01000	Time 0.036 (0.076)	Data 0.002 (0.046)	Loss 1.2739 (1.2139)	Prec@1 43.750 (42.898)	
2022-03-21 20:31:30,667 INFO: Epoch: [74][20/160], lr: 0.01000	Time 0.032 (0.055)	Data 0.002 (0.025)	Loss 1.2443 (1.2127)	Prec@1 42.188 (42.820)	
2022-03-21 20:31:30,997 INFO: Epoch: [74][30/160], lr: 0.01000	Time 0.034 (0.048)	Data 0.002 (0.018)	Loss 1.2495 (1.2073)	Prec@1 47.656 (43.296)	
2022-03-21 20:31:31,328 INFO: Epoch: [74][40/160], lr: 0.01000	Time 0.032 (0.045)	Data 0.002 (0.014)	Loss 1.2177 (1.2094)	Prec@1 49.219 (43.559)	
2022-03-21 20:31:31,658 INFO: Epoch: [74][50/160], lr: 0.01000	Time 0.034 (0.042)	Data 0.002 (0.012)	Loss 1.2639 (1.2106)	Prec@1 43.750 (43.168)	
2022-03-21 20:31:31,987 INFO: Epoch: [74][60/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.010)	Loss 1.2348 (1.2055)	Prec@1 35.938 (43.033)	
2022-03-21 20:31:32,318 INFO: Epoch: [74][70/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.009)	Loss 1.1886 (1.2047)	Prec@1 43.750 (43.101)	
2022-03-21 20:31:32,647 INFO: Epoch: [74][80/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.009)	Loss 1.1866 (1.2017)	Prec@1 47.656 (43.036)	
2022-03-21 20:31:32,977 INFO: Epoch: [74][90/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.008)	Loss 1.2604 (1.2028)	Prec@1 33.594 (42.651)	
2022-03-21 20:31:33,307 INFO: Epoch: [74][100/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.007)	Loss 1.2985 (1.2069)	Prec@1 37.500 (42.474)	
2022-03-21 20:31:33,639 INFO: Epoch: [74][110/160], lr: 0.01000	Time 0.031 (0.037)	Data 0.002 (0.007)	Loss 1.2132 (1.2093)	Prec@1 41.406 (42.335)	
2022-03-21 20:31:33,968 INFO: Epoch: [74][120/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 1.2417 (1.2090)	Prec@1 35.938 (42.317)	
2022-03-21 20:31:34,311 INFO: Epoch: [74][130/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.006)	Loss 1.2161 (1.2096)	Prec@1 41.406 (42.158)	
2022-03-21 20:31:34,663 INFO: Epoch: [74][140/160], lr: 0.01000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 1.2634 (1.2103)	Prec@1 37.500 (42.226)	
2022-03-21 20:31:35,008 INFO: Epoch: [74][150/160], lr: 0.01000	Time 0.035 (0.036)	Data 0.002 (0.006)	Loss 1.2181 (1.2085)	Prec@1 39.844 (42.306)	
2022-03-21 20:31:35,655 INFO: Test: [0/100]	Time 0.255 (0.255)	Loss 0.7731 (0.7731)	Prec@1 79.000 (79.000)	Prec@5 99.000 (99.000)
2022-03-21 20:31:35,741 INFO: Test: [10/100]	Time 0.006 (0.031)	Loss 0.7251 (0.6986)	Prec@1 79.000 (79.364)	Prec@5 97.000 (97.727)
2022-03-21 20:31:35,827 INFO: Test: [20/100]	Time 0.010 (0.020)	Loss 0.7703 (0.6959)	Prec@1 77.000 (80.333)	Prec@5 98.000 (98.238)
2022-03-21 20:31:35,911 INFO: Test: [30/100]	Time 0.010 (0.016)	Loss 0.6496 (0.6977)	Prec@1 81.000 (80.419)	Prec@5 100.000 (98.290)
2022-03-21 20:31:35,979 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.7622 (0.7135)	Prec@1 73.000 (79.756)	Prec@5 97.000 (98.146)
2022-03-21 20:31:36,046 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.7541 (0.7159)	Prec@1 78.000 (79.627)	Prec@5 98.000 (98.118)
2022-03-21 20:31:36,112 INFO: Test: [60/100]	Time 0.006 (0.012)	Loss 0.6992 (0.7213)	Prec@1 84.000 (79.508)	Prec@5 95.000 (98.000)
2022-03-21 20:31:36,178 INFO: Test: [70/100]	Time 0.006 (0.011)	Loss 0.8271 (0.7193)	Prec@1 75.000 (79.479)	Prec@5 98.000 (98.056)
2022-03-21 20:31:36,244 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.6967 (0.7296)	Prec@1 81.000 (79.062)	Prec@5 98.000 (98.025)
2022-03-21 20:31:36,308 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.6884 (0.7286)	Prec@1 84.000 (79.088)	Prec@5 99.000 (98.099)
2022-03-21 20:31:36,422 INFO: val Results: Prec@1 79.050 Prec@5 98.140 Loss 0.72679
2022-03-21 20:31:36,422 INFO: val Class Accuracy: [0.957,0.966,0.709,0.852,0.674,0.729,0.821,0.742,0.633,0.822]
2022-03-21 20:31:36,423 INFO: Best Prec@1: 80.070

2022-03-21 20:31:36,873 INFO: Epoch: [75][0/160], lr: 0.01000	Time 0.440 (0.440)	Data 0.402 (0.402)	Loss 1.2654 (1.2654)	Prec@1 35.156 (35.156)	
2022-03-21 20:31:37,207 INFO: Epoch: [75][10/160], lr: 0.01000	Time 0.032 (0.070)	Data 0.003 (0.039)	Loss 1.1963 (1.2070)	Prec@1 39.844 (36.222)	
2022-03-21 20:31:37,541 INFO: Epoch: [75][20/160], lr: 0.01000	Time 0.035 (0.053)	Data 0.002 (0.022)	Loss 1.1998 (1.2090)	Prec@1 33.594 (35.677)	
2022-03-21 20:31:37,870 INFO: Epoch: [75][30/160], lr: 0.01000	Time 0.034 (0.046)	Data 0.002 (0.015)	Loss 1.1504 (1.2093)	Prec@1 42.188 (35.383)	
2022-03-21 20:31:38,198 INFO: Epoch: [75][40/160], lr: 0.01000	Time 0.029 (0.043)	Data 0.002 (0.012)	Loss 1.1749 (1.2102)	Prec@1 42.188 (35.480)	
2022-03-21 20:31:38,526 INFO: Epoch: [75][50/160], lr: 0.01000	Time 0.034 (0.041)	Data 0.002 (0.011)	Loss 1.2270 (1.2123)	Prec@1 41.406 (35.463)	
2022-03-21 20:31:38,851 INFO: Epoch: [75][60/160], lr: 0.01000	Time 0.030 (0.040)	Data 0.002 (0.009)	Loss 1.1175 (1.2145)	Prec@1 35.938 (35.131)	
2022-03-21 20:31:39,177 INFO: Epoch: [75][70/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.008)	Loss 1.1613 (1.2148)	Prec@1 40.625 (35.376)	
2022-03-21 20:31:39,538 INFO: Epoch: [75][80/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.008)	Loss 1.2189 (1.2139)	Prec@1 38.281 (35.320)	
2022-03-21 20:31:39,903 INFO: Epoch: [75][90/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.007)	Loss 1.2209 (1.2144)	Prec@1 42.188 (35.551)	
2022-03-21 20:31:40,239 INFO: Epoch: [75][100/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.007)	Loss 1.1301 (1.2145)	Prec@1 38.281 (35.620)	
2022-03-21 20:31:40,570 INFO: Epoch: [75][110/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.003 (0.006)	Loss 1.2549 (1.2150)	Prec@1 32.031 (35.543)	
2022-03-21 20:31:40,902 INFO: Epoch: [75][120/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.006)	Loss 1.2171 (1.2169)	Prec@1 36.719 (35.402)	
2022-03-21 20:31:41,234 INFO: Epoch: [75][130/160], lr: 0.01000	Time 0.038 (0.037)	Data 0.002 (0.006)	Loss 1.2821 (1.2186)	Prec@1 35.938 (35.377)	
2022-03-21 20:31:41,582 INFO: Epoch: [75][140/160], lr: 0.01000	Time 0.031 (0.036)	Data 0.003 (0.006)	Loss 1.3040 (1.2185)	Prec@1 32.031 (35.406)	
2022-03-21 20:31:41,911 INFO: Epoch: [75][150/160], lr: 0.01000	Time 0.032 (0.036)	Data 0.002 (0.005)	Loss 1.2567 (1.2181)	Prec@1 32.812 (35.322)	
2022-03-21 20:31:42,534 INFO: Test: [0/100]	Time 0.248 (0.248)	Loss 0.9414 (0.9414)	Prec@1 72.000 (72.000)	Prec@5 98.000 (98.000)
2022-03-21 20:31:42,607 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 0.9358 (0.8652)	Prec@1 71.000 (74.818)	Prec@5 96.000 (97.636)
2022-03-21 20:31:42,677 INFO: Test: [20/100]	Time 0.006 (0.019)	Loss 0.8257 (0.8511)	Prec@1 79.000 (75.286)	Prec@5 97.000 (97.667)
2022-03-21 20:31:42,764 INFO: Test: [30/100]	Time 0.006 (0.015)	Loss 0.8479 (0.8337)	Prec@1 79.000 (75.903)	Prec@5 98.000 (97.806)
2022-03-21 20:31:42,856 INFO: Test: [40/100]	Time 0.010 (0.014)	Loss 1.0723 (0.8317)	Prec@1 69.000 (76.268)	Prec@5 94.000 (97.756)
2022-03-21 20:31:42,921 INFO: Test: [50/100]	Time 0.006 (0.012)	Loss 0.8038 (0.8294)	Prec@1 78.000 (76.216)	Prec@5 97.000 (97.882)
2022-03-21 20:31:42,987 INFO: Test: [60/100]	Time 0.006 (0.012)	Loss 0.7872 (0.8259)	Prec@1 77.000 (76.541)	Prec@5 100.000 (97.803)
2022-03-21 20:31:43,056 INFO: Test: [70/100]	Time 0.008 (0.011)	Loss 0.6972 (0.8207)	Prec@1 82.000 (76.507)	Prec@5 99.000 (97.817)
2022-03-21 20:31:43,123 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.9200 (0.8326)	Prec@1 74.000 (75.963)	Prec@5 97.000 (97.790)
2022-03-21 20:31:43,187 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.8641 (0.8296)	Prec@1 75.000 (76.121)	Prec@5 96.000 (97.846)
2022-03-21 20:31:43,312 INFO: val Results: Prec@1 76.210 Prec@5 97.830 Loss 0.82828
2022-03-21 20:31:43,312 INFO: val Class Accuracy: [0.896,0.974,0.881,0.783,0.666,0.681,0.744,0.772,0.710,0.514]
2022-03-21 20:31:43,312 INFO: Best Prec@1: 80.070

2022-03-21 20:31:43,801 INFO: Epoch: [76][0/160], lr: 0.01000	Time 0.478 (0.478)	Data 0.442 (0.442)	Loss 1.2018 (1.2018)	Prec@1 39.062 (39.062)	
2022-03-21 20:31:44,147 INFO: Epoch: [76][10/160], lr: 0.01000	Time 0.039 (0.075)	Data 0.006 (0.043)	Loss 1.2212 (1.2203)	Prec@1 32.812 (34.162)	
2022-03-21 20:31:44,475 INFO: Epoch: [76][20/160], lr: 0.01000	Time 0.034 (0.055)	Data 0.002 (0.024)	Loss 1.2404 (1.2267)	Prec@1 28.125 (34.077)	
2022-03-21 20:31:44,804 INFO: Epoch: [76][30/160], lr: 0.01000	Time 0.035 (0.048)	Data 0.002 (0.017)	Loss 1.1925 (1.2202)	Prec@1 33.594 (34.123)	
2022-03-21 20:31:45,134 INFO: Epoch: [76][40/160], lr: 0.01000	Time 0.036 (0.044)	Data 0.002 (0.013)	Loss 1.2803 (1.2244)	Prec@1 37.500 (34.470)	
2022-03-21 20:31:45,463 INFO: Epoch: [76][50/160], lr: 0.01000	Time 0.035 (0.042)	Data 0.002 (0.011)	Loss 1.2151 (1.2238)	Prec@1 38.281 (34.865)	
2022-03-21 20:31:45,794 INFO: Epoch: [76][60/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.010)	Loss 1.2396 (1.2245)	Prec@1 28.125 (34.618)	
2022-03-21 20:31:46,135 INFO: Epoch: [76][70/160], lr: 0.01000	Time 0.038 (0.040)	Data 0.002 (0.009)	Loss 1.1991 (1.2249)	Prec@1 38.281 (34.903)	
2022-03-21 20:31:46,478 INFO: Epoch: [76][80/160], lr: 0.01000	Time 0.030 (0.039)	Data 0.003 (0.008)	Loss 1.1851 (1.2267)	Prec@1 32.031 (34.886)	
2022-03-21 20:31:46,814 INFO: Epoch: [76][90/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.008)	Loss 1.2594 (1.2259)	Prec@1 34.375 (34.736)	
2022-03-21 20:31:47,163 INFO: Epoch: [76][100/160], lr: 0.01000	Time 0.037 (0.038)	Data 0.002 (0.007)	Loss 1.2820 (1.2277)	Prec@1 35.938 (34.599)	
2022-03-21 20:31:47,496 INFO: Epoch: [76][110/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.007)	Loss 1.2196 (1.2243)	Prec@1 40.625 (34.847)	
2022-03-21 20:31:47,822 INFO: Epoch: [76][120/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.007)	Loss 1.2477 (1.2242)	Prec@1 32.812 (34.866)	
2022-03-21 20:31:48,148 INFO: Epoch: [76][130/160], lr: 0.01000	Time 0.031 (0.037)	Data 0.002 (0.006)	Loss 1.2210 (1.2249)	Prec@1 32.031 (34.769)	
2022-03-21 20:31:48,475 INFO: Epoch: [76][140/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 1.1207 (1.2245)	Prec@1 37.500 (34.874)	
2022-03-21 20:31:48,805 INFO: Epoch: [76][150/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 1.2381 (1.2244)	Prec@1 31.250 (34.970)	
2022-03-21 20:31:49,431 INFO: Test: [0/100]	Time 0.251 (0.251)	Loss 0.6859 (0.6859)	Prec@1 84.000 (84.000)	Prec@5 96.000 (96.000)
2022-03-21 20:31:49,523 INFO: Test: [10/100]	Time 0.008 (0.031)	Loss 0.6984 (0.7713)	Prec@1 81.000 (78.364)	Prec@5 98.000 (97.455)
2022-03-21 20:31:49,605 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 0.6697 (0.7800)	Prec@1 81.000 (77.810)	Prec@5 100.000 (97.286)
2022-03-21 20:31:49,678 INFO: Test: [30/100]	Time 0.007 (0.016)	Loss 0.8278 (0.7729)	Prec@1 75.000 (78.194)	Prec@5 97.000 (97.419)
2022-03-21 20:31:49,745 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.7018 (0.7600)	Prec@1 79.000 (78.732)	Prec@5 98.000 (97.585)
2022-03-21 20:31:49,813 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.9000 (0.7723)	Prec@1 74.000 (78.510)	Prec@5 98.000 (97.490)
2022-03-21 20:31:49,882 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 0.7826 (0.7678)	Prec@1 76.000 (78.492)	Prec@5 98.000 (97.541)
2022-03-21 20:31:49,960 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.6534 (0.7627)	Prec@1 84.000 (78.634)	Prec@5 97.000 (97.634)
2022-03-21 20:31:50,031 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 0.8086 (0.7573)	Prec@1 75.000 (78.790)	Prec@5 99.000 (97.642)
2022-03-21 20:31:50,100 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.7865 (0.7574)	Prec@1 76.000 (78.692)	Prec@5 99.000 (97.714)
2022-03-21 20:31:50,224 INFO: val Results: Prec@1 78.860 Prec@5 97.670 Loss 0.75563
2022-03-21 20:31:50,224 INFO: val Class Accuracy: [0.961,0.898,0.725,0.507,0.781,0.765,0.907,0.871,0.594,0.877]
2022-03-21 20:31:50,224 INFO: Best Prec@1: 80.070

2022-03-21 20:31:50,675 INFO: Epoch: [77][0/160], lr: 0.01000	Time 0.442 (0.442)	Data 0.406 (0.406)	Loss 1.1749 (1.1749)	Prec@1 35.156 (35.156)	
2022-03-21 20:31:51,003 INFO: Epoch: [77][10/160], lr: 0.01000	Time 0.030 (0.070)	Data 0.001 (0.039)	Loss 1.1822 (1.2525)	Prec@1 39.844 (34.659)	
2022-03-21 20:31:51,334 INFO: Epoch: [77][20/160], lr: 0.01000	Time 0.034 (0.052)	Data 0.002 (0.022)	Loss 1.2496 (1.2315)	Prec@1 36.719 (34.375)	
2022-03-21 20:31:51,662 INFO: Epoch: [77][30/160], lr: 0.01000	Time 0.027 (0.046)	Data 0.002 (0.016)	Loss 1.2421 (1.2330)	Prec@1 32.031 (34.350)	
2022-03-21 20:31:51,993 INFO: Epoch: [77][40/160], lr: 0.01000	Time 0.031 (0.043)	Data 0.002 (0.013)	Loss 1.1779 (1.2309)	Prec@1 35.938 (34.470)	
2022-03-21 20:31:52,323 INFO: Epoch: [77][50/160], lr: 0.01000	Time 0.033 (0.041)	Data 0.002 (0.011)	Loss 1.2269 (1.2319)	Prec@1 34.375 (34.452)	
2022-03-21 20:31:52,654 INFO: Epoch: [77][60/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.009)	Loss 1.3372 (1.2290)	Prec@1 25.781 (34.670)	
2022-03-21 20:31:52,985 INFO: Epoch: [77][70/160], lr: 0.01000	Time 0.030 (0.039)	Data 0.002 (0.009)	Loss 1.1736 (1.2262)	Prec@1 37.500 (34.727)	
2022-03-21 20:31:53,315 INFO: Epoch: [77][80/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.008)	Loss 1.2434 (1.2283)	Prec@1 31.250 (34.848)	
2022-03-21 20:31:53,642 INFO: Epoch: [77][90/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.002 (0.007)	Loss 1.3946 (1.2300)	Prec@1 25.781 (34.796)	
2022-03-21 20:31:53,972 INFO: Epoch: [77][100/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.007)	Loss 1.1936 (1.2304)	Prec@1 29.688 (34.646)	
2022-03-21 20:31:54,301 INFO: Epoch: [77][110/160], lr: 0.01000	Time 0.030 (0.037)	Data 0.002 (0.006)	Loss 1.2278 (1.2305)	Prec@1 32.031 (34.579)	
2022-03-21 20:31:54,630 INFO: Epoch: [77][120/160], lr: 0.01000	Time 0.030 (0.036)	Data 0.002 (0.006)	Loss 1.2636 (1.2307)	Prec@1 29.688 (34.556)	
2022-03-21 20:31:54,970 INFO: Epoch: [77][130/160], lr: 0.01000	Time 0.031 (0.036)	Data 0.003 (0.006)	Loss 1.2963 (1.2310)	Prec@1 27.344 (34.506)	
2022-03-21 20:31:55,306 INFO: Epoch: [77][140/160], lr: 0.01000	Time 0.032 (0.036)	Data 0.002 (0.006)	Loss 1.3490 (1.2329)	Prec@1 37.500 (34.586)	
2022-03-21 20:31:55,644 INFO: Epoch: [77][150/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 1.2312 (1.2330)	Prec@1 35.156 (34.566)	
2022-03-21 20:31:56,267 INFO: Test: [0/100]	Time 0.245 (0.245)	Loss 0.7967 (0.7967)	Prec@1 77.000 (77.000)	Prec@5 96.000 (96.000)
2022-03-21 20:31:56,347 INFO: Test: [10/100]	Time 0.009 (0.030)	Loss 0.7341 (0.7766)	Prec@1 78.000 (77.091)	Prec@5 97.000 (97.818)
2022-03-21 20:31:56,422 INFO: Test: [20/100]	Time 0.008 (0.019)	Loss 0.7476 (0.7567)	Prec@1 75.000 (77.381)	Prec@5 98.000 (97.952)
2022-03-21 20:31:56,497 INFO: Test: [30/100]	Time 0.009 (0.015)	Loss 0.7617 (0.7444)	Prec@1 78.000 (77.742)	Prec@5 97.000 (97.806)
2022-03-21 20:31:56,566 INFO: Test: [40/100]	Time 0.006 (0.013)	Loss 0.7232 (0.7373)	Prec@1 77.000 (78.171)	Prec@5 99.000 (97.732)
2022-03-21 20:31:56,631 INFO: Test: [50/100]	Time 0.006 (0.012)	Loss 0.6410 (0.7278)	Prec@1 82.000 (78.686)	Prec@5 99.000 (97.784)
2022-03-21 20:31:56,697 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 0.8566 (0.7309)	Prec@1 73.000 (78.672)	Prec@5 96.000 (97.754)
2022-03-21 20:31:56,771 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.7727 (0.7356)	Prec@1 75.000 (78.479)	Prec@5 99.000 (97.746)
2022-03-21 20:31:56,845 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 0.7356 (0.7346)	Prec@1 81.000 (78.605)	Prec@5 98.000 (97.679)
2022-03-21 20:31:56,915 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.6986 (0.7386)	Prec@1 81.000 (78.440)	Prec@5 100.000 (97.692)
2022-03-21 20:31:57,038 INFO: val Results: Prec@1 78.550 Prec@5 97.620 Loss 0.73914
2022-03-21 20:31:57,038 INFO: val Class Accuracy: [0.953,0.984,0.755,0.463,0.773,0.827,0.846,0.897,0.662,0.695]
2022-03-21 20:31:57,038 INFO: Best Prec@1: 80.070

2022-03-21 20:31:57,512 INFO: Epoch: [78][0/160], lr: 0.01000	Time 0.463 (0.463)	Data 0.428 (0.428)	Loss 1.1612 (1.1612)	Prec@1 36.719 (36.719)	
2022-03-21 20:31:57,844 INFO: Epoch: [78][10/160], lr: 0.01000	Time 0.033 (0.072)	Data 0.001 (0.042)	Loss 1.2450 (1.2246)	Prec@1 29.688 (31.392)	
2022-03-21 20:31:58,173 INFO: Epoch: [78][20/160], lr: 0.01000	Time 0.033 (0.053)	Data 0.002 (0.023)	Loss 1.2755 (1.2196)	Prec@1 35.938 (34.263)	
2022-03-21 20:31:58,501 INFO: Epoch: [78][30/160], lr: 0.01000	Time 0.035 (0.047)	Data 0.002 (0.017)	Loss 1.2783 (1.2156)	Prec@1 32.812 (34.375)	
2022-03-21 20:31:58,833 INFO: Epoch: [78][40/160], lr: 0.01000	Time 0.034 (0.043)	Data 0.002 (0.013)	Loss 1.2740 (1.2249)	Prec@1 39.844 (34.661)	
2022-03-21 20:31:59,162 INFO: Epoch: [78][50/160], lr: 0.01000	Time 0.032 (0.041)	Data 0.002 (0.011)	Loss 1.2324 (1.2244)	Prec@1 35.156 (34.758)	
2022-03-21 20:31:59,492 INFO: Epoch: [78][60/160], lr: 0.01000	Time 0.030 (0.040)	Data 0.002 (0.010)	Loss 1.2761 (1.2238)	Prec@1 26.562 (34.580)	
2022-03-21 20:31:59,821 INFO: Epoch: [78][70/160], lr: 0.01000	Time 0.030 (0.039)	Data 0.002 (0.009)	Loss 1.1617 (1.2246)	Prec@1 39.062 (34.991)	
2022-03-21 20:32:00,154 INFO: Epoch: [78][80/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.008)	Loss 1.2797 (1.2250)	Prec@1 34.375 (35.108)	
2022-03-21 20:32:00,486 INFO: Epoch: [78][90/160], lr: 0.01000	Time 0.030 (0.038)	Data 0.002 (0.008)	Loss 1.2533 (1.2243)	Prec@1 35.156 (35.088)	
2022-03-21 20:32:00,815 INFO: Epoch: [78][100/160], lr: 0.01000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 1.2031 (1.2245)	Prec@1 31.250 (34.793)	
2022-03-21 20:32:01,144 INFO: Epoch: [78][110/160], lr: 0.01000	Time 0.034 (0.037)	Data 0.002 (0.007)	Loss 1.2562 (1.2270)	Prec@1 37.500 (34.847)	
2022-03-21 20:32:01,479 INFO: Epoch: [78][120/160], lr: 0.01000	Time 0.031 (0.037)	Data 0.002 (0.006)	Loss 1.2185 (1.2289)	Prec@1 35.156 (34.769)	
2022-03-21 20:32:01,813 INFO: Epoch: [78][130/160], lr: 0.01000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 1.2345 (1.2280)	Prec@1 32.031 (34.775)	
2022-03-21 20:32:02,142 INFO: Epoch: [78][140/160], lr: 0.01000	Time 0.031 (0.036)	Data 0.002 (0.006)	Loss 1.3313 (1.2298)	Prec@1 32.031 (34.691)	
2022-03-21 20:32:02,472 INFO: Epoch: [78][150/160], lr: 0.01000	Time 0.032 (0.036)	Data 0.002 (0.006)	Loss 1.2054 (1.2299)	Prec@1 39.844 (34.784)	
